# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 4.559957757843276838e+00 3.059589918838103273e+01 5.942451063877912665e-02 3.435321562485167988e+02 1.782214835777682893e+01 3.059589918838103273e+01 3.059589918838103273e+01 5.942451063877912665e-02 5.942451063877912665e-02
1.426582768631972087e+00 4.630987411348039373e+00 3.019711721047719521e+01 5.818143696400340098e-02 3.432987331859357596e+02 1.759961256627736859e+01 3.019711721047719521e+01 3.019711721047719521e+01 5.818143696400340098e-02 5.818143696400340098e-02
1.432726168338077644e+00 4.437906858831277113e+00 3.000259923421664610e+01 5.667583131057352119e-02 3.475472670159509221e+02 1.737210718635810025e+01 3.000259923421664610e+01 3.000259923421664610e+01 5.667583131057352119e-02 5.667583131057352119e-02
1.438861657952483553e+00 4.519699036557468297e+00 2.961511297182735092e+01 5.532597796628965781e-02 3.473445343554386682e+02 1.710408977440426170e+01 2.961511297182735092e+01 2.961511297182735092e+01 5.532597796628965781e-02 5.532597796628965781e-02
1.444991779317132963e+00 4.471303880083195459e+00 2.927376317865595468e+01 5.408768624937244224e-02 3.512749221831743398e+02 1.689903033780391439e+01 2.927376317865595468e+01 2.927376317865595468e+01 5.408768624937244224e-02 5.408768624937244224e-02
1.451129573505090198e+00 4.378892316145176267e+00 2.900910698069001370e+01 5.265867847184067113e-02 3.539110823898493550e+02 1.660104649143533706e+01 2.900910698069001370e+01 2.900910698069001370e+01 5.265867847184067113e-02 5.265867847184067113e-02
1.457259699941714226e+00 4.235792124373991996e+00 2.869393185304028648e+01 5.154681228444562419e-02 3.595456191441944043e+02 1.641718757502916404e+01 2.869393185304028648e+01 2.869393185304028648e+01 5.154681228444562419e-02 5.154681228444562419e-02
1.463381498859491758e+00 4.218305553293591359e+00 2.851162353179026709e+01 5.038117666848715426e-02 3.599710443628889038e+02 1.615120840364921762e+01 2.851162353179026709e+01 2.851162353179026709e+01 5.038117666848715426e-02 5.038117666848715426e-02
1.469517533590522174e+00 4.148116234764527732e+00 2.823522629238834725e+01 4.914225616849989681e-02 3.635525692923662291e+02 1.592133823301701057e+01 2.823522629238834725e+01 2.823522629238834725e+01 4.914225616849989681e-02 4.914225616849989681e-02
1.475660550406120208e+00 4.285721420108560942e+00 2.797524315983798715e+01 4.809662740576695766e-02 3.667840740638690704e+02 1.571723059543162648e+01 2.797524315983798715e+01 2.797524315983798715e+01 4.809662740576695766e-02 4.809662740576695766e-02
1.481800492405727532e+00 4.105034757676504498e+00 2.762578793596854609e+01 4.686095478608984927e-02 3.705082381002948750e+02 1.553801969737813060e+01 2.762578793596854609e+01 2.762578793596854609e+01 4.686095478608984927e-02 4.686095478608984927e-02
1.487943725053375577e+00 4.066872699291090854e+00 2.739101705871692971e+01 4.613041279383484072e-02 3.720982032494597433e+02 1.536344777035780851e+01 2.739101705871692971e+01 2.739101705871692971e+01 4.613041279383484072e-02 4.613041279383484072e-02
1.494084839802395370e+00 4.016267777691361118e+00 2.716297144573563571e+01 4.505163844406481072e-02 3.733485379583714803e+02 1.509067795928328870e+01 2.716297144573563571e+01 2.716297144573563571e+01 4.505163844406481072e-02 4.505163844406481072e-02
1.500230994160872244e+00 3.996286063725529303e+00 2.687221961059276865e+01 4.400551882398325704e-02 3.760948260521989823e+02 1.493097861739451560e+01 2.687221961059276865e+01 2.687221961059276865e+01 4.400551882398325704e-02 4.400551882398325704e-02
1.506363835328208056e+00 4.076853397453731098e+00 2.658453691559688892e+01 4.315485098879880133e-02 3.822673714611236733e+02 1.470941404024747179e+01 2.658453691559688892e+01 2.658453691559688892e+01 4.315485098879880133e-02 4.315485098879880133e-02
1.512486114839888929e+00 4.018562791795624811e+00 2.626151445207994328e+01 4.215698338240308346e-02 3.840645019147038397e+02 1.452657110633163562e+01 2.626151445207994328e+01 2.626151445207994328e+01 4.215698338240308346e-02 4.215698338240308346e-02
1.518627690030334820e+00 3.947826331757676943e+00 2.605699286036024631e+01 4.135644883657266235e-02 3.889984726658969976e+02 1.434917446297379762e+01 2.605699286036024631e+01 2.605699286036024631e+01 4.135644883657266235e-02 4.135644883657266235e-02
1.524765346634578744e+00 3.783327449261193465e+00 2.583952389450569953e+01 4.055586114204021153e-02 3.919487477918564764e+02 1.418528490547981846e+01 2.583952389450569953e+01 2.583952389450569953e+01 4.055586114204021153e-02 4.055586114204021153e-02
1.530890949051883609e+00 3.649342187671754445e+00 2.561929071559858073e+01 3.965317123795001480e-02 3.914676046760723125e+02 1.398551189596684985e+01 2.561929071559858073e+01 2.561929071559858073e+01 3.965317123795001480e-02 3.965317123795001480e-02
1.537028126588163568e+00 3.593366926538632100e+00 2.541328009127210308e+01 3.905242798060467452e-02 3.942693693351080242e+02 1.381890473474044434e+01 2.541328009127210308e+01 2.541328009127210308e+01 3.905242798060467452e-02 3.905242798060467452e-02
1.543169805434377873e+00 3.537663214909580134e+00 2.511128146481847168e+01 3.813422011077878537e-02 3.987907858193105994e+02 1.363839116283161523e+01 2.511128146481847168e+01 2.511128146481847168e+01 3.813422011077878537e-02 3.813422011077878537e-02
1.549306732909000672e+00 3.535088217666008781e+00 2.490245735833978458e+01 3.768527446276502546e-02 4.034189646130409415e+02 1.349218839747271659e+01 2.490245735833978458e+01 2.490245735833978458e+01 3.768527446276502546e-02 3.768527446276502546e-02
1.555434294201658130e+00 3.700907881762387053e+00 2.461116754799273565e+01 3.689492142578604944e-02 4.059707957765893980e+02 1.336448897576580919e+01 2.461116754799273565e+01 2.461116754799273565e+01 3.689492142578604944e-02 3.689492142578604944e-02
1.561571446339652391e+00 3.642566907563272505e+00 2.440234629376655917e+01 3.622103147170933901e-02 4.157915754735919904e+02 1.318448297810876646e+01 2.440234629376655917e+01 2.440234629376655917e+01 3.622103147170933901e-02 3.622103147170933901e-02
1.567719175442112256e+00 3.586565313145552825e+00 2.418097054512373845e+01 3.557173153414980304e-02 4.127567393547096799e+02 1.301670418543621466e+01 2.418097054512373845e+01 2.418097054512373845e+01 3.557173153414980304e-02 3.557173153414980304e-02
